-0.8295270800590515	-1.9238545894622803	0.2682316303253174	0.29928895831108093	0.6246809959411621	-0.6185811161994934	0.7117527723312378	0.021109407767653465	-0.8505274653434753	-0.9558275938034058	-0.9466866850852966	-0.4018571972846985	-0.9066843390464783	-0.4796130657196045	-0.7131962776184082	-0.0671410858631134
0.19507525861263275	-0.3662840723991394	1.3854646682739258	-0.2119934856891632	0.6408708095550537	1.1773426532745361	-1.514733910560608	2.157731056213379	0.6491388082504272	-0.5193865895271301	1.3292467594146729	-0.6729894876480103	0.023019470274448395	-1.6987781524658203	-0.9539175033569336	-0.5009493231773376
-1.1287814378738403	-0.13880282640457153	-0.9252237677574158	1.1328285932540894	0.1701592057943344	0.5516635179519653	-0.28052473068237305	1.7830841541290283	1.0553032159805298	1.1728408336639404	0.8000838756561279	1.719468355178833	-0.7106019854545593	-0.1592525690793991	0.208295077085495	-0.022529948502779007
1.2254915237426758	-0.8945291042327881	0.23475268483161926	0.909679651260376	-0.19433388113975525	-0.3173874616622925	-0.3745262026786804	1.2352888584136963	0.7330905199050903	-0.22715330123901367	0.827751636505127	-1.3956961631774902	0.06558061391115189	1.8565789461135864	-0.9987972378730774	-1.0609321594238281
0.08612160384654999	0.3922630846500397	1.45098078250885	-0.6924386024475098	0.30105310678482056	-0.6799609661102295	1.6424922943115234	-0.6185311079025269	0.9252148270606995	-0.9133647680282593	0.9033337831497192	-0.14812719821929932	-0.06379900872707367	1.0514588356018066	2.744474411010742	-1.2574530839920044
-0.8405264019966125	-1.16524338722229	2.145097017288208	1.142125129699707	0.5105172395706177	-0.09812718629837036	-2.059446334838867	1.9183239936828613	0.03804624825716019	-0.39960941672325134	-1.781961441040039	0.7588462829589844	1.996016502380371	-0.19444361329078674	0.15630337595939636	-0.029463907703757286
-2.417189121246338	-0.7094757556915283	-0.6497812867164612	-1.1046960353851318	1.4144176244735718	1.0542116165161133	1.3135499954223633	-1.1425645351409912	1.777256965637207	-0.8639264702796936	0.1869475394487381	0.9895539283752441	1.1661673784255981	0.6868417859077454	1.242910623550415	-0.3285222053527832
0.6967289447784424	2.8429219722747803	-0.5375474691390991	1.1944739818572998	1.5524523258209229	0.8739646673202515	-0.6866158246994019	0.30422472953796387	-0.32643163204193115	-0.7264949083328247	0.6050328016281128	0.30401164293289185	0.9623827338218689	0.9505688548088074	-0.864897608757019	-1.181230068206787
-0.3532666862010956	-1.1315243244171143	0.8989284634590149	1.7733335494995117	-0.27274519205093384	-0.8454394340515137	-0.7349098920822144	-1.1433299779891968	2.1018824577331543	0.14830270409584045	-0.08721655607223511	1.4547624588012695	2.121180534362793	0.5414019823074341	0.8474634885787964	-1.0060480833053589
0.7027784585952759	0.5498388409614563	0.9117814898490906	-0.27785879373550415	-0.7168093919754028	-1.2424280643463135	-0.3942825198173523	-0.22181735932826996	-1.0606571435928345	0.8700994849205017	-0.7230803966522217	0.8304204940795898	0.2375451922416687	-1.90621018409729	-1.3776803016662598	1.6825942993164062
1.0582060813903809	-0.41064751148223877	1.174208402633667	1.1447598934173584	2.487020492553711	-0.6382617950439453	1.2260830402374268	-1.698855996131897	-0.39955446124076843	-1.3208520412445068	0.12185398489236832	1.292470932006836	1.1283900737762451	-0.006682645063847303	0.8203315734863281	0.9325264692306519
-0.3969375491142273	0.6510306000709534	-0.5166714191436768	-0.9204086065292358	-1.094199776649475	0.5846087336540222	1.2339248657226562	-0.2654040455818176	0.6597833633422852	-1.2765331268310547	-0.5517574548721313	0.44717103242874146	-0.20442131161689758	-0.5351080894470215	-0.9631162881851196	-0.13237325847148895
-0.14281335473060608	-0.8090812563896179	0.35396450757980347	0.12530888617038727	0.907447874546051	-0.15775662660598755	-1.2056902647018433	0.1264994889497757	-0.5080982446670532	-3.927633047103882	-1.7994921207427979	-1.1305630207061768	1.4893536567687988	-0.11900196224451065	-0.2191101312637329	-1.9641708135604858
0.8094054460525513	0.7089601755142212	-0.16562367975711823	-1.0680568218231201	-0.3577675223350525	-0.5471506118774414	-0.7083530426025391	0.8499035835266113	-0.9357720017433167	-1.3949768543243408	1.051229476928711	-1.8609857559204102	0.6227316856384277	0.2566331624984741	1.8298110961914062	0.49108296632766724
-0.6506639719009399	-1.0464544296264648	2.324310064315796	-0.06059837341308594	0.03823234140872955	0.49358946084976196	-1.3576507568359375	1.9698963165283203	0.1141403317451477	-0.15994232892990112	0.3329966366291046	-1.2855247259140015	0.12114037573337555	0.8059943318367004	-1.6709909439086914	-3.066675901412964
-0.7110292911529541	-0.3558844327926636	-3.0053656101226807	1.0113747119903564	-0.14621448516845703	0.5631052851676941	-0.4275133013725281	1.7708101272583008	0.9685931205749512	1.1271848678588867	0.13253501057624817	-0.19898754358291626	0.5901473760604858	-1.2484484910964966	-0.33479180932044983	1.3152161836624146
1.1793149709701538	0.5998637676239014	1.3911809921264648	-0.05077749490737915	0.833011269569397	1.2440851926803589	-0.9581016898155212	0.3173952102661133	0.05424194037914276	1.2120616436004639	1.4886784553527832	-0.08509127795696259	1.57364821434021	-0.24467206001281738	2.1821866035461426	-0.6665192246437073
0.24075603485107422	-0.1374913603067398	-0.855118989944458	1.0889402627944946	-0.14550068974494934	1.1388320922851562	0.5034250020980835	0.8279610872268677	0.9464786648750305	0.48483866453170776	-0.3177203834056854	1.7162425518035889	-0.6084144115447998	0.10345074534416199	-1.5371487140655518	1.098719835281372
-0.346396803855896	0.895041823387146	-0.24189065396785736	-0.2608916163444519	1.9439442157745361	0.4323926866054535	0.6682549715042114	-0.47471004724502563	-0.2935710549354553	-1.670712947845459	-1.878690481185913	-1.0751402378082275	-0.9941315054893494	-1.529693603515625	-0.3881622850894928	-0.720495343208313
-1.359728455543518	-1.5530741214752197	1.3547499179840088	-1.5207144021987915	-1.0865204334259033	-0.007516801357269287	-0.5246695280075073	-0.4904676079750061	-0.5256456136703491	1.8246773481369019	-0.4966736435890198	-0.6713722944259644	-0.3729780316352844	0.721846342086792	-1.5976505279541016	-0.2055104374885559
-1.2679972648620605	-1.8682841062545776	0.4412539005279541	0.2508653998374939	-0.44210100173950195	1.8104766607284546	-0.7897529602050781	-0.4971606731414795	0.8252893686294556	1.2385594844818115	-1.041080117225647	0.466529905796051	-0.658279299736023	-1.0836446285247803	0.8785218000411987	-1.056052327156067
-0.06477877497673035	1.5006663799285889	-1.0310747623443604	-0.7047086358070374	1.7152974605560303	-0.8104225993156433	0.04230897128582001	-0.4578774571418762	-1.8539400100708008	-0.08465687930583954	0.8855266571044922	1.0444748401641846	1.5921763181686401	-1.3898347616195679	0.5609802007675171	-0.8622024059295654
-0.7665038108825684	1.0574891567230225	-1.254822015762329	0.9431406259536743	-0.38335007429122925	2.2196760177612305	0.1827305257320404	0.8624736070632935	-0.2922247052192688	0.2593066394329071	-1.303249716758728	-0.5620255470275879	1.4110950231552124	-0.5128390789031982	0.137227863073349	-0.619612991809845
0.4331500828266144	0.7997000813484192	-0.8918783664703369	-0.25728410482406616	-1.0342985391616821	0.9340179562568665	-1.8881264925003052	0.034737564623355865	0.02345368266105652	0.09972979128360748	0.4457729458808899	-1.8340916633605957	0.26314282417297363	0.8383215665817261	-0.18314646184444427	0.16800722479820251
-0.5376163721084595	-0.3484105169773102	0.4545213580131531	0.07382704317569733	-1.7009806632995605	1.2357981204986572	1.379793405532837	0.4638882279396057	-1.4363408088684082	0.43210574984550476	2.646042823791504	-0.5633019208908081	0.241531640291214	0.8682040572166443	-1.708716869354248	-0.34464699029922485
0.6121199727058411	-0.7367115616798401	-0.7038861513137817	-1.5298415422439575	-0.35106366872787476	0.5781913995742798	0.02891552820801735	2.3642826080322266	0.01816895231604576	0.4914588928222656	-0.4395125210285187	0.543268620967865	0.49773454666137695	0.5576162934303284	0.8294445276260376	-0.058584436774253845
0.41466036438941956	1.0270061492919922	0.5700633525848389	-1.1699271202087402	-1.116766095161438	0.34967392683029175	-0.8490928411483765	-0.2522178292274475	-0.15376339852809906	0.30949074029922485	2.109469413757324	0.601576566696167	-0.3832991123199463	2.012561321258545	-0.576915979385376	0.8390066623687744
0.8201326727867126	0.5531029105186462	0.5469149351119995	-1.1915754079818726	0.21394702792167664	-2.3804516792297363	1.8392398357391357	-0.1652563214302063	-0.4021957218647003	0.10751871764659882	-1.8592557907104492	-0.7060045003890991	-0.5667113661766052	-0.40663254261016846	-2.1539947986602783	0.5745892524719238
1.2497477531433105	-0.0106586292386055	0.5671566128730774	-1.5809319019317627	-0.3434680700302124	1.054524302482605	0.38543665409088135	0.6375601291656494	-1.1251745223999023	-1.4075772762298584	0.5487448573112488	-1.0101923942565918	1.5330920219421387	-0.3509654998779297	0.7874308228492737	-0.14967429637908936
0.24868670105934143	0.33219537138938904	0.4852154850959778	-1.6097103357315063	-0.28750285506248474	-0.8909872770309448	0.026580810546875	1.1429275274276733	-1.0415077209472656	0.23460394144058228	-0.18248321115970612	1.2990283966064453	-0.5373766422271729	-0.2876572608947754	0.8709827661514282	-0.5750421285629272
-0.5933995246887207	-0.9304612278938293	0.12044727057218552	0.4784573018550873	0.4454355835914612	-0.6659384965896606	-1.0684788227081299	0.7322421073913574	-0.2170737236738205	-0.13479658961296082	-0.2133692353963852	-0.4955536127090454	0.6679840087890625	1.7803422212600708	-0.5896254777908325	1.0523192882537842
0.6542340517044067	-0.19507518410682678	0.4982201159000397	-1.3611867427825928	1.2347214221954346	-0.3104563057422638	-1.0836844444274902	0.8305043578147888	-0.2913462817668915	1.0815141201019287	-0.2108619511127472	1.291956901550293	-1.1952646970748901	0.29649800062179565	1.3873069286346436	1.8259239196777344
-1.2453285455703735	-0.3401890993118286	1.6465840339660645	-1.4796390533447266	-0.030748721212148666	1.1964666843414307	-0.015431094914674759	-0.11417318880558014	0.630454421043396	-0.384918749332428	-1.8685858249664307	-1.3465319871902466	-0.5742044448852539	0.20928333699703217	0.09739639610052109	-1.0175371170043945
-1.912142276763916	0.48458248376846313	-1.9873220920562744	1.154124140739441	-1.0319737195968628	-0.6085587739944458	1.0687530040740967	0.18660739064216614	-0.8640624284744263	1.3361448049545288	0.23326027393341064	-0.939629077911377	0.7207881808280945	0.2863362431526184	0.05176445096731186	-1.4309806823730469
-1.0523674488067627	-0.505757212638855	0.497280478477478	1.4168925285339355	0.6407508850097656	-1.389915108680725	0.38297921419143677	-0.1562957763671875	-0.11970067024230957	-0.47577518224716187	0.10885576903820038	-1.6911855936050415	1.2022132873535156	-0.3053015172481537	0.7550501823425293	0.3663442134857178
2.1977527141571045	0.4199928641319275	-0.5327353477478027	0.1973884105682373	-0.39626753330230713	0.7159452438354492	0.3528161644935608	-0.2534903883934021	0.009608907625079155	-0.5858850479125977	2.029886245727539	-0.06137232109904289	0.5628047585487366	0.4048215448856354	-0.5588039755821228	-0.5756411552429199
1.1905159950256348	-0.4459415078163147	2.2264671325683594	-0.18026894330978394	-0.003728507785126567	-0.1194775402545929	2.288299798965454	1.657118320465088	0.2099953591823578	-0.36679959297180176	1.7617840766906738	0.7159026265144348	0.2644960880279541	0.15822914242744446	1.5508321523666382	0.7360837459564209
0.13213390111923218	1.2448487281799316	0.29670435190200806	0.43606406450271606	0.5035374164581299	-0.3009634017944336	-1.18674898147583	0.7122044563293457	-0.40992075204849243	0.07490074634552002	-0.9420536756515503	-0.1462978571653366	1.3756258487701416	-1.1467138528823853	-1.3015536069869995	0.3695356249809265
-0.338808536529541	-0.288621723651886	0.37083831429481506	-0.39908793568611145	-0.9256430864334106	1.054835319519043	-0.9402995109558105	0.2846897840499878	-1.407099723815918	-0.8780595064163208	-1.3165024518966675	0.7434555888175964	1.229889154434204	2.025606155395508	0.11544722318649292	0.8988034725189209
-0.6225268244743347	0.7413709163665771	-0.7771475315093994	-0.8440914750099182	-0.2762722373008728	-1.9584040641784668	1.2310855388641357	0.4576537609100342	-1.0958179235458374	-0.807442307472229	-0.7802228927612305	1.1386277675628662	0.19530454277992249	0.5195642113685608	1.6369051933288574	-0.1491437554359436
1.0558977127075195	-0.3892536759376526	-1.51336669921875	-0.884943962097168	0.10688371956348419	-0.7716858386993408	0.2511757016181946	0.48933398723602295	-0.9366708993911743	-1.5264546871185303	0.697166919708252	0.011945772916078568	1.3604230880737305	0.17548665404319763	-0.3909221291542053	0.6179119348526001
0.44401150941848755	-0.001007479033432901	-0.1686946451663971	0.19404390454292297	0.8706508874893188	-0.5484403371810913	-0.24236845970153809	0.23795083165168762	2.30694317817688	0.02261604182422161	-0.6550304889678955	-0.914016604423523	0.4760340452194214	-2.3468029499053955	-0.8570561408996582	0.0349324494600296
-0.390807569026947	-0.6075069904327393	-1.1074002981185913	-1.9648487567901611	0.11834092438220978	-2.01535701751709	-0.2926347851753235	0.04090229421854019	-0.8027761578559875	0.31371328234672546	-0.1079670786857605	0.09868868440389633	-1.585946798324585	0.5639601945877075	0.9117677807807922	-1.0317598581314087
1.2244808673858643	-0.285087525844574	0.5364340543746948	-0.450153112411499	0.5367785096168518	-0.6257425546646118	0.11188716441392899	-0.5170629024505615	1.028625726699829	-2.1579031944274902	0.5549253821372986	0.5227002501487732	-1.7313345670700073	-0.6536667346954346	0.43377989530563354	1.439772129058838
0.9173507690429688	0.24043484032154083	1.543031930923462	-0.028088584542274475	1.763390064239502	-0.003196975914761424	-0.28593909740448	-0.045855745673179626	0.7278668284416199	-0.1899237185716629	-0.7505110502243042	0.9741994142532349	1.3383921384811401	-0.8233537077903748	-0.3613232970237732	1.764979362487793
0.7959867715835571	1.6064097881317139	-0.4629961848258972	1.0336201190948486	-0.7967648506164551	0.5363756418228149	-1.16947340965271	-0.3912796378135681	-0.32722264528274536	-0.046304043382406235	1.3835623264312744	-0.3895399570465088	0.7517983913421631	-0.32846254110336304	-1.1329011917114258	0.3754879832267761
-1.0466232299804688	0.47999027371406555	-1.0893445014953613	-1.8386144638061523	0.21641092002391815	0.9852703809738159	-0.2951709032058716	1.3402122259140015	-0.48727917671203613	-0.5390838980674744	0.3767644166946411	0.08725513517856598	0.035215169191360474	-1.9130253791809082	0.2637891173362732	0.05250684171915054
-2.3992979526519775	-2.1795601844787598	0.05896971374750137	0.5894119739532471	0.8179667592048645	-1.0931487083435059	-2.7718286514282227	0.9293884038925171	-0.6983577609062195	0.11248254776000977	-0.559571385383606	-0.5295107960700989	-0.47961705923080444	0.4461090564727783	0.7239963412284851	0.6930718421936035
1.5014121532440186	-0.4438522160053253	0.18807290494441986	0.2436663657426834	-0.4541788101196289	-0.15675431489944458	-1.7807369232177734	-0.19837528467178345	1.1075894832611084	0.025387072935700417	-0.38753700256347656	-0.24995853006839752	-0.6345502138137817	-1.1901004314422607	-1.9215850830078125	-0.747340202331543
0.0478082075715065	2.2997193336486816	-1.150998830795288	-0.6027764678001404	1.7246220111846924	-0.19659088551998138	-0.36183393001556396	2.3598480224609375	0.42742884159088135	-0.9879664778709412	-0.8381893038749695	-1.5514811277389526	0.2829974889755249	-1.0744351148605347	-1.2198152542114258	0.18194580078125
-0.18141420185565948	1.3863403797149658	-0.5057076215744019	0.5225460529327393	0.1040944904088974	-1.1397242546081543	0.7943477034568787	3.4670896530151367	0.9164197444915771	-0.8101756572723389	-1.568454623222351	-0.6707991361618042	-0.9490526914596558	0.9303882122039795	-0.3716670870780945	0.2500138282775879
0.3207610845565796	-0.6196783185005188	-1.7653050422668457	0.04140465706586838	1.0118694305419922	-0.37537941336631775	-1.0177123546600342	-0.7131152153015137	1.0045113563537598	0.7405451536178589	1.3551033735275269	0.7427176237106323	1.1747090816497803	-0.2474994659423828	0.3916710615158081	-0.744968056678772
0.5146920680999756	-0.2521359920501709	0.9227941036224365	1.5803730487823486	0.29208138585090637	-0.30741551518440247	-0.272317111492157	-1.1869014501571655	-0.5955722332000732	0.09604176878929138	-1.7598377466201782	0.7050243020057678	-0.8795621395111084	-0.3503328859806061	-0.6403875946998596	1.038041353225708
0.19528844952583313	0.7167575359344482	0.7061129808425903	-0.6130231618881226	-0.8898648023605347	-1.5217314958572388	-0.6402894854545593	-0.6727900505065918	0.6430352926254272	-0.5821434259414673	-1.273686170578003	-0.3678671419620514	-2.0379905700683594	2.907060146331787	-1.1281311511993408	-1.8185490369796753
0.2165469229221344	-0.11698831617832184	-0.43744051456451416	0.0806400328874588	1.4707424640655518	1.111889123916626	-0.39905232191085815	-1.0755059719085693	-2.1728639602661133	-1.9701077938079834	0.561190128326416	1.0816218852996826	-0.037298817187547684	-2.3385579586029053	-0.7183269262313843	0.4965960383415222
0.23190590739250183	-0.04987088590860367	0.5160642862319946	-0.2247672975063324	-0.43149054050445557	-0.235998272895813	0.37572887539863586	-0.49700140953063965	1.4390019178390503	0.8749166131019592	-1.8739213943481445	0.48306432366371155	1.1698147058486938	-1.1237330436706543	-0.6518915891647339	-0.13227620720863342
-0.3252522349357605	0.22255410254001617	-0.4454876780509949	0.561755895614624	1.686457872390747	0.33270904421806335	0.11174837499856949	0.6125483512878418	-0.42294079065322876	-0.32822537422180176	-0.2497774213552475	0.08941155672073364	0.5613462924957275	-0.44308334589004517	-0.069975346326828	-0.0691041350364685
0.3255370855331421	0.14148451387882233	-0.7866605520248413	-0.07488738000392914	-1.131994366645813	1.9264264106750488	0.5185335278511047	-1.4440383911132812	2.4892663955688477	2.0267574787139893	-0.9581130743026733	-0.638741672039032	1.2753925323486328	0.04572897404432297	-0.4492703080177307	0.1548541784286499
